state_code,county_code,state_name,county_name,population_2020,population_2024,domestic_migration,net_migration,annual_population_change_pct,fema_risk_score,flood_risk,wildfire_risk,heat_wave_risk,z_migration,z_risk,z_wildfire,z_flood,z_heatwave,climate_migration_signal
13,027,Georgia,Brooks County,16271,16344,181,382,0.0011,52.37034680241808,0.0,51.76582882596246,38.370983137130125,-0.182476969069731,0.0845495079836897,0.059756454866360366,-0.3980685077197204,-0.32785495943131326,Statistically Neutral Climate/Migration Relationship
13,029,Georgia,Bryan County,45044,51105,4732,5101,0.0321,87.52783964365254,46.552634291271005,87.20967228762329,62.233534839325486,2.5519342928286277,1.3031500322933365,1.2862503686781264,1.4343163120615083,0.441262732946019,Mispriced Climate Risk
13,031,Georgia,Bulloch County,79918,85454,4408,4769,0.0169,89.21412663060771,0.0,72.06490614062997,81.2599427298759,1.2111907063494325,1.3615987452240264,0.7621829512863842,-0.3980685077197204,1.054505906334878,Mispriced Climate Risk
13,033,Georgia,Burke County,24640,24472,-96,-70,-0.0017,58.3837098313713,0.0,46.26153356665606,58.670060451797646,-0.42945605078958277,0.29297982390633504,-0.13071342582433582,-0.3980685077197204,0.32640782421767073,Statistically Neutral Climate/Migration Relationship
13,035,Georgia,Butts County,25554,27127,1756,1846,0.0151,16.60833598472797,0.0,20.90359529112313,31.37130130448616,1.052418439529528,-1.155004328508658,-1.0081960553647107,-0.3980685077197204,-0.5534628158619972,Climate Aligned Inflow
13,037,Georgia,Calhoun County,5574,5441,-61,-46,-0.006,25.96245625198855,0.0,12.631244034362076,31.116767419662743,-0.8087453548593552,-0.8307793926289868,-1.29445136738541,-0.3980685077197204,-0.561666737914022,Long-Term Climate Opportunity
13,039,Georgia,Camden County,54929,59099,3015,3077,0.0185,85.30066815144765,53.907767316594445,89.27776010181356,49.15685650652243,1.3523216101893478,1.2259536189886533,1.3578141966833013,1.7238259028345784,0.019786237523240987,Mispriced Climate Risk
13,043,Georgia,Candler County,11026,11130,315,310,0.0023,40.18453706649698,0.0,49.53865733375756,55.04295259306395,-0.07662879118979453,-0.3378251533833647,-0.017312282985366263,-0.3980685077197204,0.20950193497631622,Statistically Neutral Climate/Migration Relationship
13,045,Georgia,Carroll County,119487,129911,8541,9547,0.0211,76.64651606745147,0.0,72.98759147311486,0.0,1.5816593289292105,0.92599041300474,0.7941114283963854,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,047,Georgia,Catoosa County,68007,68940,1966,2052,0.0034,62.16990136811963,0.0,7.095132039452752,0.0,0.020398705200147218,0.42421372652429723,-1.4860222300454167,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,049,Georgia,Charlton County,12533,13021,656,658,0.0096,56.63378937321031,16.901408450704224,78.5555202036271,31.91218580973592,0.5672809575798189,0.23232549916694106,0.9867832730257019,0.26719748097213114,-0.5360294815014444,Statistically Neutral Climate/Migration Relationship
13,051,Georgia,Chatham County,295076,307336,4625,9741,0.0102,98.66369710467704,69.14937285181018,95.83200763601654,94.87750556792872,0.6202050465197874,1.6891320988167542,1.5846164823612399,2.323759441226404,1.493415736118209,Mispriced Climate Risk
13,053,Georgia,Chattahoochee County,9481,8548,-1575,-1485,-0.0256,3.308940502704422,0.0,24.59433662106268,36.78014635698377,-2.5375989268983177,-1.6159771965280538,-0.8804821469247062,-0.3980685077197204,-0.37912947225646865,Long-Term Climate Opportunity
13,055,Georgia,Chattooga County,24929,25306,806,990,0.0038,54.72478523703468,0.0,12.47216035634744,0.0,0.05568143116012606,0.1661571449057836,-1.299956277231962,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,057,Georgia,Cherokee County,268169,293513,19011,22274,0.0228,82.65987909640471,0.0,52.052179446388806,0.0,1.7316109142591205,1.1344207289273858,0.06966529259015392,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,059,Georgia,Clarke County,128547,129995,-2344,211,0.0028,67.73783009863187,0.0,35.50747693286669,70.02863506204264,-0.032525383739821,0.6172047597860059,-0.5028453314512451,-0.3980685077197204,0.6925078457892809,Statistically Neutral Climate/Migration Relationship
13,061,Georgia,Clay County,2829,2815,37,49,-0.0012,14.285714285714285,0.0,32.80305440661788,23.767101495386573,-0.3853526433396092,-1.2355091595263992,-0.5964287988426276,-0.3980685077197204,-0.7985549871662403,Statistically Neutral Climate/Migration Relationship
13,063,Georgia,Clayton County,299440,297703,-11919,-7044,-0.0015,86.47788736875597,0.0,51.41584473433026,0.0,-0.41181468780959335,1.2667574374497008,0.04764565320394606,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,065,Georgia,Clinch County,6725,6871,18,145,0.0054,35.92109449570474,0.0,64.07890550429526,31.33948456888323,0.1968123350000414,-0.48560114456661607,0.4858364769894784,-0.3980685077197204,-0.5544883061185004,Statistically Neutral Climate/Migration Relationship
13,067,Georgia,Cobb County,766383,787538,-13908,7230,0.0068,92.20489977728286,0.0,53.77028316894686,0.0,0.3203018758599672,1.465262500233173,0.1291183189329142,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,069,Georgia,Coffee County,43058,43851,67,592,0.0046,77.34648425071587,0.0,74.89659560929049,63.697104677060125,0.1262468830800837,0.950252142900498,0.8601703465550082,-0.3980685077197204,0.48843528474516174,Statistically Neutral Climate/Migration Relationship
13,071,Georgia,Colquitt County,45901,46977,-272,1075,0.0058,81.51447661469933,0.0,57.9064587973274,63.50620426344257,0.23209506096002014,1.0947197163706914,0.2722459749432644,-0.3980685077197204,0.4822823432061433,Statistically Neutral Climate/Migration Relationship
13,073,Georgia,Columbia County,156869,167472,7203,8647,0.0165,76.4556156538339,0.0,50.65224307986001,75.21476296531976,1.1759079803894539,0.919373577578624,0.02122208594049693,-0.3980685077197204,0.8596627575992878,Mispriced Climate Risk
13,075,Georgia,Cook County,17236,17984,498,817,0.0107,60.03818008272352,0.0,44.47979637289214,39.83455297486478,0.6643084539697607,0.3503257309326718,-0.19236841610571737,-0.3980685077197204,-0.2806824076321701,Statistically Neutral Climate/Migration Relationship
13,077,Georgia,Coweta County,146759,158233,9021,10425,0.019,67.6423798918231,0.0,46.5478841870824,0.0,1.3964250176393211,0.6138963420729482,-0.12080458810054251,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,079,Georgia,Crawford County,12102,12349,588,601,0.0051,7.190582246261533,0.0,19.440025453388483,44.161629016862875,0.17035029053005726,-1.481434876197034,-1.0588412259529882,-0.3980685077197204,-0.141215732747747,Statistically Neutral Climate/Migration Relationship
13,081,Georgia,Crisp County,20056,19468,-336,-339,-0.0074,61.11994909322304,0.0,32.357620108176896,74.03754374801146,-0.9322348957192811,0.3878211316806609,-0.6118425464129731,-0.3980685077197204,0.8217196181086727,Statistically Neutral Climate/Migration Relationship
13,083,Georgia,Dade County,16235,16068,239,258,-0.0026,33.85300668151447,0.0,12.726694241170854,0.0,-0.5088421841995351,-0.5572835283495368,-1.2911484214774789,-0.3980685077197204,-1.564596208774063,Long-Term Climate Opportunity
13,085,Georgia,Dawson County,27061,33748,6453,6535,0.0568,24.817053770283167,0.0,30.67133312122176,0.0,4.730642620857321,-0.8704804051856814,-0.6701945907864233,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
13,087,Georgia,Decatur County,29326,29391,142,251,0.0005,80.78269169583201,0.0,66.30607699650017,49.41139039134585,-0.23540105800969924,1.0693551805705814,0.5629052148412053,-0.3980685077197204,0.027990159575265846,Statistically Neutral Climate/Migration Relationship
13,089,Georgia,DeKalb County,764630,770307,-35226,-10993,0.0018,89.62774419344576,0.0,63.888005090677694,0.0,-0.12073219863976807,1.3759352219806105,0.4792305851736159,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,091,Georgia,Dodge County,19952,19630,108,179,-0.004,32.26216990136812,0.0,30.353165765192493,72.44670696786508,-0.632331725059461,-0.6124238235671677,-0.681204410479527,-0.3980685077197204,0.7704451052835166,Long-Term Climate Opportunity
13,093,Georgia,Dooly County,11159,11186,81,227,0.0006,37.09831371301304,0.0,19.694559338211896,63.76073814826599,-0.22658037651970456,-0.4447973261055692,-1.0500333701985052,-0.3980685077197204,0.4904862652581684,Statistically Neutral Climate/Migration Relationship
13,095,Georgia,Dougherty County,85161,82418,-2743,-2363,-0.0081,79.51002227171492,0.0,46.452433980273625,72.16035634743875,-0.9939796661492439,1.0252429443964761,-0.12410753400847353,-0.3980685077197204,0.761215692974989,Risk-Aligned Climate Retreat
13,097,Georgia,Douglas County,144678,151887,4225,5263,0.0122,75.08749602290804,0.0,48.52052179446389,0.0,0.7966186763196814,0.8719529236914615,-0.05254370600329868,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,099,Georgia,Early County,10796,10444,-87,-89,-0.0083,59.401845370664965,0.0,30.225898822780785,38.46643334393891,-1.0116210291292334,0.3282696128456189,-0.6856083383567685,-0.3980685077197204,-0.32477848866180387,Statistically Neutral Climate/Migration Relationship
13,101,Georgia,Echols County,3721,3698,-124,-86,-0.0016,4.263442570792237,0.0,53.293032134902965,24.212535793827552,-0.42063536929958806,-1.5828930193974753,0.11260358939325887,-0.3980685077197204,-0.7841981235751968,Statistically Neutral Climate/Migration Relationship
13,103,Georgia,Effingham County,65192,73148,6931,7063,0.0292,79.16003818008272,24.46706967865097,82.56442888959593,80.05090677696467,2.296134529618781,1.0131120794485975,1.1255070011588106,0.5649937925397558,1.0155372765877597,Mispriced Climate Risk
13,105,Georgia,Elbert County,19665,20152,847,868,0.0061,28.44416162901686,0.0,17.499204581609927,45.87973273942094,0.2585571054300043,-0.7447605320894825,-1.1260011260809213,-0.3980685077197204,-0.08583925889657922,Statistically Neutral Climate/Migration Relationship
13,107,Georgia,Emanuel County,22902,23224,486,566,0.0035,58.51097677378301,0.0,51.51129494113904,71.14222080814508,0.029219386690141947,0.2973910475237455,0.050948599111877324,-0.3980685077197204,0.7284000047668896,Statistically Neutral Climate/Migration Relationship
13,109,Georgia,Evans County,10795,10869,171,182,0.0017,63.85618835507477,0.0,58.860960865415215,42.47534202990773,-0.12955288012976277,0.4826624394549862,0.3052754340225758,-0.3980685077197204,-0.19556671634241207,Statistically Neutral Climate/Migration Relationship
13,111,Georgia,Fannin County,25437,25854,1554,1543,0.0041,39.23003499840917,0.0,1.909004136175628,0.0,0.08214347563011021,-0.3709093305139433,-1.665482291043009,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,113,Georgia,Fayette County,119512,125107,4778,6469,0.0115,68.78778237352847,0.0,39.32548520521794,0.0,0.7348739058897185,0.6535973546296425,-0.3707274951339995,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,115,Georgia,Floyd County,98583,101390,2552,3573,0.0071,78.65097041043589,0.0,30.32134902958956,0.0,0.3467639203299514,0.9954671849789555,-0.6823053924488376,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,117,Georgia,Forsyth County,252911,280096,17846,24246,0.0259,81.16449252306715,0.0,58.35189309576837,0.0,2.0050520404489562,1.0825888514228132,0.2876597225136092,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,119,Georgia,Franklin County,23477,25208,1779,2014,0.0179,28.85777919185492,0.0,30.38498250079542,0.0,1.2993975212493796,-0.7304240553328981,-0.6801034285102167,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
13,121,Georgia,Fulton County,1069333,1090354,-21077,5635,0.0049,92.30034998409167,0.0,62.07445116131085,0.0,0.15270892755006782,1.4685709179462316,0.4164746129229241,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,123,Georgia,Gilmer County,31422,33327,2419,2506,0.0148,61.46993318485522,0.0,3.404390709513204,0.0,1.0259563950595438,0.3999519966285391,-1.613736138485421,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,125,Georgia,Glascock County,2893,3008,194,194,0.0098,3.372573973910277,0.0,10.244988864142538,25.89882278078269,0.5849223205598084,-1.6137715847193486,-1.3770250150836887,-0.3980685077197204,-0.729847139980532,Climate Aligned Inflow
13,127,Georgia,Glynn County,84490,86540,2301,2926,0.006,90.80496341075404,67.22132348657647,94.40025453388482,71.77855552020362,0.2497364239400096,1.4167390404416567,1.5350722937422725,2.247868389249877,0.7489098098969518,Statistically Neutral Climate/Migration Relationship
13,129,Georgia,Gordon County,57729,60765,2920,3266,0.0129,65.98790964047089,0.0,19.85364301622653,0.0,0.8583634467496443,0.556550435046612,-1.0445284603519533,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,131,Georgia,Grady County,26227,26271,85,209,0.0004,77.12376710149539,0.0,65.28794145720649,46.89786827871461,-0.24422173949969392,0.9425325015700297,0.5276737918232727,-0.3980685077197204,-0.053023570688479536,Statistically Neutral Climate/Migration Relationship
13,133,Georgia,Greene County,19032,21091,2436,2542,0.026,22.430798600063635,0.0,15.622017181037226,41.329939548202354,2.0138727219389505,-0.953190848012128,-1.1909590622702342,-0.3980685077197204,-0.23248436557652394,Climate Aligned Inflow
13,135,Georgia,Gwinnett County,958378,1003869,-12107,22437,0.0117,91.44129812281261,0.0,62.93350302258989,0.0,0.7525152688697079,1.43879515852871,0.44620112609430473,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,137,Georgia,Habersham County,46140,49665,3187,3739,0.0186,36.430162265351576,0.0,54.24753420299078,0.0,1.3611422916793425,-0.4679562500969741,0.14563304847257028,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
13,139,Georgia,Hall County,203409,221745,11488,15156,0.0218,81.38720967228761,0.0,59.72001272669424,0.0,1.6434040993591732,1.0903084927532807,0.33500194719395593,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
13,141,Georgia,Hancock County,8709,8683,325,336,-0.0008,6.936048361438115,0.0,10.435889277760102,39.961819917276486,-0.35006991737963045,-1.490257323431855,-1.3704191232678262,-0.3980685077197204,-0.27658044660615766,Statistically Neutral Climate/Migration Relationship
13,143,Georgia,Haralson County,30040,32404,2653,2668,0.0191,23.862551702195358,0.0,53.42029907731467,0.0,1.405245699129316,-0.9035645823162599,0.11700751727050014,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
13,145,Georgia,Harris County,34900,36929,2095,2193,0.0142,17.467387846007,0.0,27.012408526885135,32.7076041998091,0.9730323061195756,-1.125228569091137,-0.7968075172571174,-0.3980685077197204,-0.5103922250888666,Climate Aligned Inflow
13,147,Georgia,Hart County,25883,28052,2584,2636,0.0203,30.130448615972,0.0,27.871460388164177,0.0,1.5110938770092526,-0.6863118191587935,-0.7670810040857368,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
13,149,Georgia,Heard County,11445,12119,856,856,0.0144,12.694877505567929,0.0,43.62074451161311,0.0,0.9906736690995649,-1.2906494547440304,-0.2220949292770975,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
13,151,Georgia,Henry County,241867,259315,13224,14787,0.0176,75.97836461979,0.0,50.23862551702195,62.647152402163535,1.2729354767793957,0.9028314890133349,0.00690932033946186,-0.3980685077197204,0.4545941062805593,Mispriced Climate Risk
13,153,Georgia,Houston County,164358,174897,7598,8768,0.0157,71.07858733693922,0.0,52.24307986000636,85.90518612790326,1.105342528469496,0.7329993797430311,0.07627118440601595,-0.3980685077197204,1.2042274837843319,Mispriced Climate Risk
13,155,Georgia,Irwin County,9650,9155,-306,-302,-0.0131,29.81228125994273,0.0,22.9716831053134,30.703149856824687,-1.4350137406489791,-0.6973398782023197,-0.9366322273595356,-0.3980685077197204,-0.5749981112485626,Long-Term Climate Opportunity
13,157,Georgia,Jackson County,76740,93825,15607,16250,0.0515,58.44734330257716,0.0,49.44320712694877,47.597836461979,4.263146501887601,0.2951854357150405,-0.020615228893297772,-0.3980685077197204,-0.0304627850454114,Statistically Neutral Climate/Migration Relationship
13,159,Georgia,Jasper County,14670,17219,2538,2572,0.0409,6.299713649379574,0.0,14.667515112949411,37.35284759783647,3.328154263948162,-1.5123134415189072,-1.2239885213495456,-0.3980685077197204,-0.36067064763941226,Climate Aligned Inflow
